id,title,name,dialog,select_text
1328,,皮皮洛,馬上——馬上他們就不哭了哦！,
1329,,,……滿意外的。還以為這傢伙就是個淘氣鬼呢。,
1330,,皮皮洛,所以如果等等陸薰哭了的話，皮皮洛也可以給她放焰火哦！,
1331,,,不。還是不要了。這個畫面有點可怕。,
1332,,,與其說難以想像皮皮洛安慰人的樣子,
1333,,,不如說，陸遜會哭更可怕吧…………,
1334,,,不過這傢伙意外的很細心呢,
1335,,皮皮洛,如果學長認為皮皮洛我除了搗蛋什麼都不會的話。會吃苦頭的哦！,
1336,,*,吃苦頭？,
1337,,皮皮洛,我會往學長的屋子裡塞炸彈的！,
1338,,,……剛……好像說的是……炸彈……吧。不是……焰火……呢,
1339,,皮皮洛,啊那個洞裡的是——,是——
1340,,陸遜,學長，你為什麼要用這種眼神看著我？,
1341,,*,……,請問你在這裡做什麼|大概需要一個理由解釋現狀？
1342,,陸遜,唉呀，是這孩子……,
1343,,,她抬起胳膊，意外的，這個貧瘠荒蕪滿是岩石的山洞裡……,
1344,,,有一個鳥、鳥窩？,
1345,,陸遜,如果我離開的話。這些孩子們……,
1346,,,她抬起胳膊，有幾個小小的嫩黃色身影,
1347,,,這是……,
1348,,,這裡居然還能存活這樣的生物嗎？,
1349,,皮皮洛,這個也好可愛！,
1350,,陸遜,這裡的空氣裡摻雜一些高濃度的魔力，僅僅是這個山洞裡才勉強具備這些生物活下去的條件,
1351,,陸遜,但是這個山洞又太貧瘠了，不如說這裡的光照不是很合適。,
1352,,陸遜,除了光照，這裡的通風口雖然會有些許空氣滲透進來……但是摻雜著的魔力濃度也……,
1353,,陸遜,我想著能不能創造一個足夠讓它們活下來的環境……就派了拉芙麗去學園，看看能不能通知誰過來,
1354,,陸遜,但為什麼來的是學長……,
1355,,*,來的是我真是不好意思啊,
1356,,,看來，迷路的不是陸遜,
1357,,,是陸遜的寵物啊,
1358,,皮皮洛,它叫拉芙麗嗎！很可愛哦,
1359,,皮皮洛,雖然學長不一定有用。但是這個我熟！可以交給皮皮洛我來處理嗎？,
1360,,,不一定有用是什麼意思……,
1361,,皮皮洛,以前跟隨父親、母親一起生活的時候，隔壁對皮皮洛很好的伯伯就是獸醫哦。,
1362,,皮皮洛,怎麼讓小動物活下來這種事！皮皮洛我多少還是知道一點的,
1363,,,幾分鐘後……,
1364,,陸遜,不敢相信，這麼短時間就能做好這樣的簡易裝置……,
1365,,,能夠提供空氣循環的裝置，能夠將風力簡單轉換成可以呼吸的純淨空氣的裝置……話說這個叫篩檢程式？,
1366,,,看來破格錄取是有原因的啊……,
1367,,陸遜,這樣看來即使不用特別處理，只要定期過來清理一下裝置。就可以了,
1368,,陸遜,沒想到你這傢伙意外的心細嘛。,
1369,,皮皮洛,當然——雖說跟父親、母親不能比，這種程度的話皮皮洛我還是可以做到的。,
1370,,皮皮洛,但是皮皮洛我在製造焰火上的天分無人能及——,
1371,,陸遜,父母什麼的？你的父母嗎？他們是怎樣的人呢？,
1372,,,……問到重點了，我也有點好奇,
1373,,皮皮洛,很好、很好的人哦！就跟織田信長一樣,
1374,,皮皮洛,溫暖又有力量的人！,
1375,,,「怎麼辦」,
1376,,,「不被任何人認同，卻又不得不活下去」,
1377,,,「這樣的話……這孩子……太可憐了」,
1378,,,「我們真的要認為她是個孩子嗎？」,
1379,,,記憶裡有很多很多的聲音,
1380,,,戰姬漫長的生命裡，充斥著各種各樣的聲音。,
1381,,,對於皮皮洛而言，她有時候會下意識的過濾掉一些吵雜的噪音,
1382,,皮皮洛,把不好的東西過濾掉，剩下的就是美好的聲音了呢！,
1383,,,對於皮皮洛來說，養父母的存在就是那些所謂的「美好的聲音」,
1384,,,當然也會有不和諧的聲音,
1385,,,「他們家的孩子怎麼始終長不大」,
1386,,,「這個……莫非就是傳說中的戰姬？」,
1387,,,「如果用於研究的話……啊，他們看過來了」,
1388,,,回想起母親在臨別前對自己說的那句魔咒一般的話語,
1389,,,「皮皮洛啊，你要前往更遠、更廣闊的世界哦」,
1390,,皮皮洛,——知道啦母親大人！,
1391,,,更廣闊的，更廣闊的世界——,
1392,,*,你剛剛在恍神嗎？,
1393,,皮皮洛,沒有呀！就是想起來過去的事了~,
1394,,皮皮洛,父親、母親對皮皮洛說，皮皮洛要努力發揮自己的力量去保護該保護的東西,
1395,,皮皮洛,然後就遇到了織田信長。又遇到了學長你,
1396,,皮皮洛,還有陸薰！,
1397,,陸遜,……,
1398,,皮皮洛,皮皮洛覺得好開心呢！,
1399,,皮皮洛,跟父母分開的時候一度覺得很孤獨，但是皮皮洛是勇敢的孩子,
1400,,皮皮洛,所以就勇往直前的出發啦！然後遇到了織田信長，遇到了學長。,
1401,,皮皮洛,皮皮洛接下來會在幽夢學園遇到很多好朋友的對嗎？,
1402,,,怎麼說呢,
1403,,,這傢伙笑起來的樣子，不是挺有精神的嘛,
1404,,,掛著元氣滿滿的笑容，看起來，非常、非常快樂的樣子。,
1405,,,我鬼使神差地伸出了手,
1406,,,與此同時，另一隻手也伸到了她面前,
1407,,陸遜,我叫陸遜……很高興認識你。新同學。,
1408,,*,快一點來吧，皮皮洛同學。,
1409,,,就和那時候的學長還有織田信長一樣呀！,
1410,,,啊……她這麼說著。分別拉住了我和陸遜的手。,
1411,,,我低頭看了看牽著她的手。,
1412,,,兩手交疊相握，不知道是否和她記憶中曾經的溫度一樣。,
1413,,皮皮洛,……,
1414,,,「這個孩子……？唉呀，快點拉住我的手，我帶你回家吧」,
1415,,,「你好，皮皮洛。我是織田信長。請與我一同前往幽夢學園」,
1416,,,「你好，皮皮洛，我是學長。歡迎你來到幽夢學園。」,
1417,,,啊啊，父親，母親。這便是同伴的意義嗎。,
1418,,,旅途的終點究竟會是什麼呢？,
1419,,,皮皮洛我，第一次開始期待了哦,
1420,,,無論是存在於此的當下。還是即將面臨的未來,
1421,,皮皮洛,我是皮皮洛——能夠加入幽夢學園，我超開心的——,
1422,,,黑暗深淵中的飛蛾,
1423,,,也能有見到陽光的一天,
1424,,,深淵中的陽光,
1425,,,居然也能那麼耀眼……,
1426,,,啊啊，學長,
1427,,,雖然這是很老套的台詞,
1428,,,但是自從見到你的那天起,
1429,,,我好像就不必再做那個只能棲身於黑暗中的飛蛾了……,
1430,,暗月,這……是給我穿的？,
1431,,*,嗯……姑且算是吧。因為薇拉聽說有新同伴要來，所以開開心心地縫了新制服呢,
1432,,,當然了。,
1433,,,是為了拉人創立自己的「服裝社團」也是有可能的……,
1434,,,畢竟目前沒人願意參加。只能寄託希望給新同學……,
1435,,暗月,薇拉。那是什麼傢伙啊。,
1436,,*,咦~是錯覺嗎？怎麼感覺你的語調一下子冷了下來？,
1437,,暗月,是女孩子嘛。果然幽夢學園裡都是女孩子吧。,
1438,,*,……,
1439,,,喂~這個語氣有點不妙吧？,
1440,,暗月,可惡……我要宰了她們……竟敢覬覦我的東西……,
1441,,*,暗、暗月同學……請，請請請請冷靜一下？,
1442,,*,這個，總之不到要打人的程度啦，大家都是同學……,
1443,,暗月,叫我暗月。,
1444,,*,暗月同……,
1445,,暗月,（表情一變）,
1446,,*,暗月！我們趕快一起回幽夢學園吧。,
1447,,暗月,好的~學長,
1448,,*,……,
1449,,,希望我不是帶了個麻煩回去……,
1450,,,習慣了黑暗的人突然走到陽光下會很不適應吧,
1451,,,黑暗……暗……,
1452,,,不知道能不能融入幽夢學園呢？,
1453,,,啊，不過諸葛亮會長的話，這種程度搞得定！小意思啦！,
1454,,諸葛亮,哈——啾！,
1455,,米迦勒,啊？你感冒了？,
1456,,諸葛亮,這個天氣，倒不至於……,
1457,,諸葛亮,……,
1458,,*,……,
1459,,暗月,……,
1460,,,氣氛有點詭異。,
1461,,諸葛亮,我感覺有人在瞪我,
1462,,*,這好像不是你的錯覺,
1463,,暗月,可惡——你是什麼人啊,
1464,,諸葛亮,？我是這的會長，我叫諸葛——,
1465,,暗月,接招！,
1466,,*,啊啊？飛刀？,
1467,,諸葛亮,……,
1468,,暗月,能躲過，身手不錯嘛。看來你也有兩把刷子的？,
1469,,諸葛亮,喂。我喊警衛隊了哦。,
1470,,*,請——等一下啊？這是個誤會？,
1471,,諸葛亮,……,
1472,,諸葛亮,你帶這麼一號危險人物回來幹嘛？,
1473,,*,畢竟大家都是同伴……,
1474,,暗月,你！對著我的學長訓斥什麼呢？,
1475,,諸葛亮,我、的、學、長？,
1476,,*,請不要這樣叫我，我說了多少次——以及會長你是不是誤會了什麼，請不要用那樣的眼光看我——,
1477,,暗月,學長……你不是我的嗎……你不讓我這樣叫你了嗎……,
1478,,*,嗚哇！這個氣氛好可怕啊？氣溫一下子冷下來了啊？叫！稱呼而已！你隨便叫啊暗月同學——,
1479,,暗月,叫我暗月,
1480,,*,好的暗月。,
1481,,暗月,好的~我的學長最貼心了~,
1482,,暗月,那麼接下來是親愛的你帶我在學園裡蹓躂嗎？,
1483,,*,親、親愛的……,
1484,,諸葛亮,你要不要考慮下帶她去華佗那裡看看？,
1485,,暗月,華佗。那是什麼傢伙。女的嗎？跟親愛的你是什麼關係？,
1486,,*,嗚啊啊啊啊氣氛一下子冷下來了啊！好可怕！不用了——真的不用了——再說這個毛病看華佗也看不好吧——,
1487,,諸葛亮,哦。那真是辛苦你了。不過看起來這位暗月同學並不想要其他人帶路的樣子啊？那就勞駕這位「親愛的學長」帶她熟悉一下學園？,
1488,,暗月,我確實無法接受親愛的以外的人給我帶路呢。你雖然是個討厭的傢伙，但是腦子卻不笨呢。,
1489,,諸葛亮,討厭的傢伙……所以我的性別成為原罪是嗎？,
1490,,暗月,以及，請不要靠我的學長太近，我會覺得很煩的。會是那種想殺掉你的那種煩呢——,
1491,,*,……,
1492,,諸葛亮,唔。倒是對你家親愛的沒什麼特別的興趣呢。那麼祝二位逛學園開心囉,
1493,,*,開心……我現在應該開心嗎……？會長，您其實是想看戲吧？,
1494,,暗月,啊啊……原來這裡的櫻花這麼美麗呢。,
1495,,暗月,唉呀，這裡也很美。親愛的，你覺得呢？,
1496,,*,……,
1497,,暗月,唉呀，你怎麼流汗了？是太熱了嗎？,
1498,,*,不，我覺得不叫親愛的也——也……,
1499,,*,叫什麼，都是可以的。,
1500,,,保命要緊。,
1501,,暗月,那麼親愛的~我們走吧~,
1502,,,殺手組織嗎……,
1503,,,不敢想像，這樣的孩子居然是得力殺手？,
1504,,,真是想像不到。,
1505,,,或許這樣有些極端的性格，也是這樣帶來的？,
1506,,,雖然把她從殺手組織裡帶出來這個行為有點一時衝動吧……,
1507,,*,我說,
1508,,暗月,怎麼了，親愛的？,
1509,,*,那個……雖然不知道這樣問好不好，但是暗月同學之前一直過著怎樣的生活呢？,
1510,,暗月,啊！親愛的你這是對我感到好奇了嗎？,
1511,,*,也不能這麼說……啊，好像這麼說也沒事？,
1512,,*,總之可以告訴我嗎？,
1513,,暗月,啊……既然是親愛的想聽的話——,
1514,,,記憶裡只有黑色的天空。,
1515,,,就像蝙蝠絕對不會白天出來一樣，殺手也是一樣。,
1516,,,都是見不得光的東西。,
1517,,,當然，蝙蝠是不會喜歡白天的。殺手也不會嚮往陽光。,
1518,,,名為「暗月」的存在從來不會在意任何活著的生命。,
1519,,,對生命的最大敬意就是讓它們乾脆俐落的死去。,
1520,,,何況在「暗月」眼裡萬物皆廢物。萬物都是沒有價值的東西。隨時可以拋棄，隨時可以殺掉。,
1521,,,殺戮的過程不過是「奪取」的過程而已。,
1522,,,無論是「暗月」還是「殺手」，還是「殺手暗月」。這些身份都不需要感情。,
1523,,,只要拿錢辦事，執行無盡的殺戮就好了——,
1524,,,儘管如此,
1525,,,儘管如此……,
1526,,,那日照進谷底的陽光，仍然讓人感到眩目。,
1527,,,儘管可能「暗月」本身的存在與「學長」這個存在相互排斥,
1528,,,但——就像飛蛾一樣啊,
1529,,,不需要火焰的飛蛾，仍然會堅定地飛蛾撲火不是嗎？,
1530,,暗月,怎麼啦，親愛的？怎麼那副表情？,
1531,,暗月,你可不要為我感到悲傷哦。親愛的不高興。我也會不高興的,
1532,,,重複殺人真的是太無聊了,
1533,,,將我從那樣無聊的日子裡帶出來,
1534,,,告訴我「陽光」是什麼的人可是你啊,
1535,,,生命，自始至終都沒有在我心裡有半點分量,
1536,,,無論是作為「殺手」還是作為「暗月」，哪怕是作為這個所謂的「戰姬」,
1537,,,但是只有你——,
1538,,,你的生命是與眾不同的,
1539,,暗月,親愛的，先說好哦,
1540,,暗月,你絕對、絕對，不可以離開我——,
1541,,暗月,因為沒有親愛的你存在的世界，根本也沒有存在的必要。唉呀，你這表情是想說我很偏執嗎？,
1542,,暗月,那就偏執吧……因為……對我而言。最重要的就是親愛的你——,
1543,,*,……,
1544,,,暗月同學……是個有很多故事的人呢,
1545,,,話說她的這份情感算什麼呢？,
1546,,,應該算是……那種……小鴨子會跟著第一眼見到的人走的感覺？,
1547,,,雖然是有些頭痛呢……,
1548,,暗月,呵呵，看親愛的你的表情，我就知道你可能理解不了呢,
1549,,,學長。就像是陽光。直接，乾脆，爽朗地照進黑暗谷底,
1550,,,但是……無論怎麼依戀這陽光,
1551,,,幽暗的月亮始終是月亮,
1552,,,為了維持住這黯淡的月光,
1553,,,對我來說。與親愛的，珍貴的，這世上獨一無二僅此一人的學長你保持緊密的聯繫，是十分十分重要的——,
1554,,*,說起來——,
1555,,*,這裡就是學園的外面了。不過說是外面……,
1556,,*,其實這條路是去大圖書室的捷徑啦,
1557,,*,對了暗月同……暗月！你——,
1558,,,只知道她也是戰姬,
1559,,,作戰能力了得,
1560,,,但是這個「了得」是基於她的殺手生涯經歷的,
1561,,,並不知道面對混沌實戰的時候會怎樣,
1562,,,但是要我開口問好像又有點……,
1563,,暗月,你！你想對親愛的做什麼？,
1564,,*,馬良同學？？,
1565,,,那個……那個應該是馬良沒錯,
1566,,,被感染了的馬良……,
1567,,暗月,喝！,
1568,,*,刀、刀下留人——,
1569,,暗月,親愛的？你跟她是什麼關係？為什麼要留下她？,
1570,,*,該怎麼說呢？好歹都算是同學——,
1571,,*,別成天對同學打打殺殺——,
1572,,暗月,前面那個是？,
1573,,*,說混沌，混沌到。真的是巧了——,
1574,,暗月,就憑你也想傷害親愛的？,
1575,,*,——,
1576,,,剛剛是……,
1577,,,好快,
1578,,,該說不愧是殺手的身手嗎,
1579,,*,都還沒看清就——,
1580,,暗月,啊，沒嚇到你吧？親愛的？,
1581,,暗月,其實我本來可以，更加、更加優雅的幹掉它的,
1582,,暗月,但是我擔心它傷害你就……,
1583,,諸葛亮,這可真是……,
1584,,諸葛亮,資質驚人。,
1585,,*,會長？你怎麼在這？,
1586,,諸葛亮,恰巧路過。,
1587,,暗月,唉呀，這個討厭的傢伙算是說了句中聽的話哦？不過，當著親愛的面，你可以更不加掩飾的誇我哦？比如——簡直是天賦稟異呢暗月大人？,
1588,,諸葛亮,句句話不中聽的人是你吧……,
1589,,諸葛亮,唔……看來學園多了個讓人頭痛的傢伙呢，不過，我們很需要你,
1590,,暗月,這種漂亮話……哼，對我是不管用的哦~只有親愛的需要我才會出動。你們這樣的傢伙的死活，我才不管,
1591,,諸葛亮,確實是個讓人頭痛的傢伙呢,
1592,,諸葛亮,那就交給你啦，她的「親愛的」的學長~,
1593,,,會長你確定不是想看好戲？,
1594,,暗月,那就麻煩親愛的繼續幫我帶路啦！,
1595,,暗月,這算什麼？約會，約會嗎？果然是約會吧——,
1596,,*,——……,
1597,,,啊，學長還不知道呢,
1598,,,以前的「暗月」只是作為「殺手」存在,
1599,,,從來也沒有什麼眾生平等，要說有的話,
1600,,,就是它們都會被殺手暗月毫不留情的殺死,
1601,,,但對於現在的「暗月」來說,
1602,,,「暗月」是為了學長存在而存在的。,
1603,,,「暗月」是最討厭的事是死亡。很奇怪吧，作為藐視生命的殺手，害怕得居然是自身的消逝。,
1604,,,但只有一種情況，「暗月」會坦然接受死亡,
1605,,暗月,直到死亡把我們分開——不，死亡也無法把我們分開哦,
1606,,暗月,幽夢學園的日子，我真的很期待呢，與親愛的一起即將度過的時光……,
1607,,,如果這世界上真的存在幸運女神的話,
1608,,,希望她能聽到我的祈禱,
1609,,,我只是出來尋找新同伴的,
1610,,,為什麼會——,
1611,,特蕾莎,啊哈哈哈哈你剛剛是不是失神了啊！失神了對吧,
1612,,*,……,
1613,,*,……唉。,
1614,,,不是失神,
1615,,,只是不想面對眼前的情況而已,
1616,,*,只要我閉上眼睛，我就看不見這一切……,
1617,,特蕾莎,喂！那邊那個！你可要射準一點哦！,
1618,,坂本龍馬,哼！你才是呢，別把這傢伙不小心捅死了，我們可是需要他來作見證的呢！,
1619,,*,……,
1620,,,時間：某個週日的上午,
1621,,,地點：暴力教會,
1622,,,人物：我以及這個莫名其妙的修女,
1623,,,事件：我被綁成粽子掛在木樁上。修女小姐說要和他人比試槍……不是，刀法,
1624,,,形式就是簡單粗暴的投擲,
1625,,,……誰先射中我頭上的蘋果誰贏。,
1626,,*,能不要效仿這種三流小說裡才出現的橋段嘛？,
1627,,,以及，為什麼教會裡會有賭場哦,
1628,,,教會啊,
1629,,,這可是教會啊！,
1630,,特蕾莎,吵死了從剛剛開始就一直哀嚎個沒完！教會怎麼了？教會裡不能有賭場？是不是瞧不起教會？,
1631,,*,我明明是瞧不起賭場……,
1632,,*,啊啊啊啊神啊！救救我吧！,
1633,,特蕾莎,神明大人週末不上班，比起祈求神明大人，祈求我更加有用哦！,
1634,,*,……,
1635,,,這種傢伙是怎麼混進教會的。,
1636,,特蕾莎,說好了，賭注就是這些。願賭服輸哦！,
1637,,坂本龍馬,……你還真是敢說啊。,
1638,,坂本龍馬,明明只是特蕾莎而已,
1639,,*,……等會兒……怎麼覺得這句話不太妙的樣子？什麼叫只是個特蕾莎而已？,
1640,,坂本龍馬,哈，你這傢伙什麼都不知道就來當靶子了嗎？,
1641,,*,都說我是被綁來的了……,
1642,,坂本龍馬,這傢伙啊，可是出了名的賭運不好呢。賭什麼就一定會輸什麼，就這樣還敢來當人靶，看來你們的友誼非比尋常啊,
1643,,*,……,
1644,,*,神明大人！您週末真的不上班嗎！！,
1645,,,兩小時後,
1646,,坂本龍馬,沒想到你意外的厲害嘛，還是該說這個傢伙意外的運氣好？,
1647,,*,唔嘔嘔嘔！（嘴被塞住）,
1648,,特蕾莎,真沒想到這蘋果意外的倔強。,
1649,,*,唔嗚嗚嗚@#￥%……&（翻譯：倔強的是你吧！不要再玩了！）,
1650,,,以我為中心，我的身旁盡是些各式各樣的飛刀……簡單來說，就是這些玩意兒把我描了個邊。,
1651,,坂本龍馬,好啦，特蕾莎，我不陪你玩啦。我要去幫曹植整理圖書室。,
1652,,*,走之前不考慮救我一下嗎？還有你整理圖書館？我沒聽錯嗎？,
1653,,坂本龍馬,願賭服輸是打賭的基本原則。我輸了嘛。曹植那傢伙意外的厲害啊哈哈哈哈！,
1654,,*,八卦的訊息有點多。曹植會賭博這事已經很驚訝了。,
1655,,特蕾莎,什麼？曹植？等一下我也要去！！,
1656,,*,————,
1657,,*,你對曹植是有什麼迷之崇拜嗎？,
1658,,特蕾莎,那自然。你這種不中用的傢伙不會懂的。畢竟我又不會崇拜你。,
1659,,,望著絕塵而去的身影，我只想說,
1660,,,喂——,
1661,,,我已經不想八卦為什麼你會崇拜曹植同學了——,
1662,,,不鬆綁也沒關係,
1663,,,但是為什麼臨走前要多此一舉把我的嘴封上——,
1664,,,讓我求救——,
1665,,,……,
1666,,,那天,
1667,,,被路過的烏列爾救下來已經是傍晚了。,
1668,,,我,
1669,,,再也不想看見這個修女了。,
1670,,,……,
1671,,,咦,
1672,,,我揉了揉眼睛,
1673,,,我想一定是我的開門方式不對,
1674,,*,我先退回去……,
1675,,諸葛亮,這樣的笨蛋行為有過一次就夠了，學長。,
1676,,*,噢，是諸葛亮會長。你好！,
1677,,諸葛亮,你好！請打起精神來！,
1678,,*,非常精神！請問這個傢伙為什麼在這裡？,
1679,,,在那邊,
1680,,,坐在沙發上翹二郎腿的傢伙,
1681,,,是那個誰,
1682,,,那個誰……特蕾莎沒錯吧,
1683,,諸葛亮,這可是烏列爾寫推薦信推薦入學的人啊？之前也算暴力教會半個負責人。我看資質還行,
1684,,*,暴力……教會？,
1685,,,這名字一聽就不是很正面。,
1686,,諸葛亮,我在想，你跟她好像是熟人吧。烏列爾有在推薦信裡提到。那麼就由你帶她熟悉一下學園？,
1687,,*,雖然有新人來必然是這麼做的……但熟人什麼的，我很想跟烏列爾好好談談……,
1688,,諸葛亮,不是熟人？那是摯友？,
1689,,*,誰會和這傢伙是摯友啊？,
1690,,特蕾莎,嘿呀。這麼說，也沒錯吧。我們可是生死的交情。你叫學長是吧。你就帶我參觀一下吧！,
1691,,*,……是要命的交情吧！,
1692,,諸葛亮,你們那麼要好的嗎？那我就放心了，學生會還有很多事要做呢，你們可以走了。,
1693,,*,會長真是的！到底哪裡要好呀？先說好，這次不准綁我了啊！,
1694,,特蕾莎,好的學長！,
1695,,*,……,
1696,,,真的有點搞不懂這傢伙的性格了,
1697,,,按照慣例,
1698,,,首先是從活動區域逛起,
1699,,,聯想到前幾次都沒遇到什麼好事……,
1700,,,我決定先帶她去圖書室,
1701,,*,曾經有個人說過，書籍是戰姬進步的階梯。所以我決定先帶你進行精神的洗禮。所以我們去圖書室吧。,
1702,,特蕾莎,並沒有人這麼說過吧。這句話是你編的吧,
1703,,*,我也是從別人那裡聽來的……你這個不讀書的傢伙憑什麼說我！,
1704,,特蕾莎,……哈？我有讀書啊？而且是很多很多啊？,
1705,,*,？,
1706,,特蕾莎,畢竟那個，怎麼說呢。總感覺看得多的話，會跟曹植學姐很有共同話題？,
1707,,*,……？,
1708,,,這傢伙是對曹植有什麼謎之執念對嗎。,
1709,,特蕾莎,啊這味道是……,
1710,,*,！,
1711,,特蕾莎,你一副警覺的樣子是要做什麼？這個香味你沒聞到嗎？,
1712,,*,沒有……,
1713,,特蕾莎,……是酒！美酒啊！美酒——（直奔活動區）,
1714,,,好吧。還是個酒鬼。,
1715,,特蕾莎,這味道還真不錯呢。你不來一口嗎？從剛才開始你就板著個臉是要做什麼？,
1716,,*,……畢竟把酒和小魚乾一起吃的人我也是第一次見。這麼不講究的態度讓我……很佩服。,
1717,,特蕾莎,沒想到你這般敬重我？弄得我有些不好意思了呢。既然如此你為什麼看起來一副很不爽的樣子？,
1718,,*,喝酒就喝酒，好好的、正經的、正常的買不可以嗎？為什麼你要跟老闆打賭？,
1719,,*,打賭就算了為什麼賭注是輸掉的話我做苦工……,
1720,,特蕾莎,因為。沒有別的東西可以賭了呀？,
1721,,*,這般理直氣壯的態度讓我很想動手呢！,
1722,,特蕾莎,你剛剛不是動過了嗎？,
1723,,,……,
1724,,,因為不動手的話根本逃不掉吧,
1725,,,按照你輸掉的次數計算我可能要在老闆那裡呆上個一年半載呢,
1726,,,對不起……老闆。,
1727,,特蕾莎,還有什麼有趣的地方嗎？現在覺得這個學園還不錯呢,
1728,,*,我非常誠懇嚴肅的希望老闆不要告狀到諸葛亮會長那裡呢……,
1729,,特蕾莎,唉呀，活在當下吧。來塊小魚乾吧。個性要瀟灑一點！,
1730,,*,……,
1731,,*,闖禍的傢伙！沒資格給人精神喊話！！！,
1732,,,所以這傢伙到底是什麼性格嘛。,
1733,,特蕾莎,噢，那邊好像有墨鏡特賣會？幽夢學園真的是寶藏學園呢,
1734,,特蕾莎,學長你在此處等等我，我去去就回！,
1735,,*,……自作主張的就走掉了！！,
1736,,,不知道多久後,
1737,,烏列爾,唉呀，這不是學長嗎。你為什麼要蹲在地上數螞蟻？,
1738,,*,唉呀，這不是烏利爾嗎，你為什麼要說我跟特蕾莎很要好？,
1739,,烏列爾,啊，那孩子。是個好孩子哦？是哪裡讓你不滿了嗎？,
1740,,*,是怎麼做到理直氣壯說出這句話的！,
1741,,烏列爾,那傢伙，以前幫助修繕過教會被破壞的房屋哦,
1742,,*,那是她弄壞的吧？？,
1743,,烏列爾,也有把自己喜歡的食物分發給前來禮拜的學妹們哦？,
1744,,*,麻辣小魚乾是吧！導致很多學妹拉肚子了阿娘喂！,
1745,,烏列爾,類似的事件還有很多……學長，我希望你不要帶著偏見。要好好正視人家的優點哦,
1746,,*,不要強人所難。畢竟我是被綁過的人,
1747,,烏列爾,雖然有時候她不太會好好說話，很多時候也不顧及他人感受。但是心思卻意外的善良呢。可能社交技巧還需要不斷精進吧。多相處你就知道了。好了，我還有事，就先走了。,
1748,,,……,
1749,,,烏列爾走掉了,
1750,,,話說,
1751,,,都這樣了,
1752,,,還能怎麼善良……,
1753,,特蕾莎,學長！你快看。我這樣是不是很帥氣？,
1754,,*,……,
1755,,,面對迎著光笑得非常率真………………背後則是氣急敗壞拿著武器追殺……沒錯那個姿態應該是追殺……的人,
1756,,,以及那個人看起來很像是………墨鏡攤位的同學耶,
1757,,*,你這傢伙到底是什麼性格啊？？？,
1758,,特蕾莎,呼呼，剛剛真的是好有趣呢！,
1759,,*,啊……賠完攤位費大概還剩這點……提前找薇拉要補貼吧……,
1760,,特蕾莎,不要垂頭喪氣的，學長！打一架出一身汗是不是開心很多,
1761,,*,托你的福，自暴自棄了很多。,
1762,,特蕾莎,不要總是這麼陰沉嘛。,
1763,,*,我真的、不想跟沒有自覺的傢伙說話啊！,
1764,,特蕾莎,是真的啊，學長。你知道為什麼會有暴力教會嗎,
1765,,*,這個問題問得好，你知道嗎？！,
1766,,特蕾莎,一開始我也不清楚。後來騎士團團長不是崩潰了嗎？,
1767,,,沒頭沒尾的就開始說起故事來了,
1768,,特蕾莎,烏列爾也是，其他傢伙也是。每個人看起來都很悲傷的樣子,
1769,,特蕾莎,明明還活著不是嗎？,
1770,,特蕾莎,我每天啊，會看到很多垂頭喪氣來懺悔的傢伙,
1771,,,她的語調很歡快,
1772,,,可表情看起來……卻很憂傷……,
1773,,特蕾莎,像經常不上班的神明大人祈禱是沒有用的！,
1774,,特蕾莎,這些傢伙們什麼時候才會知道啊！,
1775,,特蕾莎,只有自己才能拯救自己不是嗎？,
1776,,特蕾莎,而且烏列爾那傢伙也是，總是很自責。明明不是她的錯。我不想看見那樣的大家,
1777,,特蕾莎,我是修女。修女特蕾莎。首先是修女的身份然後才是特蕾莎這個人的。但是我也不是什麼溫柔的傢伙嘛。也無法耐心傾聽。有時候聽到一半就會忍不住揍人呢。,
1778,,*,……喂。,
1779,,特蕾莎,我從書上看到說，只要你把喜歡的東西分享給大家，大家也會感受到你的愛意,
1780,,*,……,
1781,,,所以才分發麻辣小魚乾的嗎？,
1782,,特蕾莎,然後想到書上說的珍貴的東西都要標明價碼，所以象徵性的收了點費用呢,
1783,,*,……。,
1784,,,請讓我的感動超過一秒好嗎？,
1785,,特蕾莎,能動手的盡量少交談，這是拉近人和人之間距離的法則！,
1786,,*,這是拉近人和醫務室之間距離的法則。華佗醫生會恨你的真的。,
1787,,特蕾莎,總之，來打一架吧學長！,
1788,,*,……？？啊？,
1789,,特蕾莎,心與心之間的溝通！果然還是要從拳腳交流開始！來吧！,
1790,,*,最討厭這種自說自話的人啊——,
1791,,特蕾莎,怎麼樣，出了一身汗，開心嗎學長？,
1792,,*,……難不成你是為了讓我開心才……,
1793,,特蕾莎,因為你從剛剛開始看起來就悶悶不樂的樣子嘛。,
1794,,*,……啊。,
1795,,*,是這樣嗎，所以才……,
1796,,特蕾莎,所以你現在開心了嗎？,
1797,,*,……嗯。,
1798,,,果然如烏列爾所說，不是個壞傢伙。,
1799,,,社交技巧什麼的，可以再培養的嘛,
1800,,特蕾莎,好！既然成功讓學長露出笑容了的話,
1801,,特蕾莎,拳腳交流大會是很有用的嘛！那麼我的首要任務就是在這裡建立一個打架專用社團啦！方便大家身心靈健康呢——,
1802,,*,……,
1803,,,我剛剛笑了嗎？,
1804,,,原來這傢伙不知不覺間會感染人……不對，她剛剛說什麼來著？,
