id,title,name,dialog,select_text
1824,9-7c,*,お前はいったい誰だ？,
1825,,？,私はお前だ、監視者よ。,
1826,,？,お前は私、世界の理だ。,
1827,,*,意味が分からないよ。,
1828,,？,世界の理はカオスから各世界を隔離するため、\n幽夢学園を作った。,
1829,,？,そうして各世界の均衡を保とうとしたが、\n世界の理を受け入れるには、\n学園はあまりにも狭かった……,
1830,,？,世界の理には代理が必要だった。\n幽夢学園を管理できる代理——,
1831,,？,——監視者、それがお前だ。,
1832,,？,世界の理の一部として、一つの……\nインターフェースとでも言ったら分かるか？,
1833,,*,何を言ってるんだ、僕は道具なんかじゃない。\n僕は……僕は……,
1834,,？,自意識の誕生により、認知システムが突破され、\n不確定性が生まれた―――\n「僕」は存在するべきではない。,
1835,,？,監視者の使命は、学園の維持の協力、\nそして全世界の動向を監視することである。,
1836,,？,過剰な自我が、カオスへの警戒心に影響を与えた。,
1837,,？,カオス感染者の増殖は、\nカオスの封印が緩んでいる証拠だ。,
1838,,？,そして、その偽りの人格が誕生したことにより、\n監視者がカオスの排除をためらうようになり、\n妨げとなった。,
1839,,？,世界は、再びカオスの侵入に脅かされている――,
1840,,*,偽りの人格？\n僕の人格は……存在すべきではない？,
1841,,？,そうだ。世界の理の代理として、\n感情は存在すべきではない。,
1842,,*,だったら僕は……どうすればいいんだ？,
1843,,?,抵抗をあきらめろ。,
1844,,？,今より世界の理が、あなたの人格を再構築し、\nカオスの排除措置を再び実行することにより、,
1845,,？,幽夢学園は正常に戻ることができる。,
1846,,*,僕は……,
1847,,？,これが唯一の方法だ、監視者。,
1848,9-8a,*,人格を……再構築……,
1849,,*,スマンが、断る……,
1850,,?,これは唯一の方法だ、監視者。,
1851,,*,僕の人格は……偽物……か……,
1852,,*,だとしても……後輩たちと過ごした日々は……,
1853,,呂蒙,あー、あのあの！\nわたしも連れていってください！\n道に迷っちゃったんです！！,
1854,,織田信長,女子の宿舎に乗り込むとは……いい度胸だな。,
1855,,エドワード,本当に感動しました……\nこれが幸せってことなのかな……,
1856,,魏延,……私はもう……迷いません！,
1857,,ミカエル,ルシファー……先輩に……近づかせは、しません！,
1858,,*,幽夢学園での生活、後輩たちと過ごした日々は、\n確かにあったものなんだ……,
1859,,*,全部が嘘だと言われて、\nそれで「はい、そうですか」って\n納得できる訳がない！,
1860,,*,……まだ何か方法があるはずだ！,
1861,,?,監視者は世界の理の一部だ、\n自身を傷つけることは許されない。,
1862,,?,……残るは、最後の方法だ。,
1863,,*,？,
1864,,?,根源に繋ぎ、鏡像インターフェースを使用する：,
1865,,?,「双子協定」実行、優先順：XK危機――,
1866,,?,「封印者」起動、アクティブモードに移行――,
1867,,封印者,……,
1868,,封印者,初めまして、兄弟よ。,
1869,9-9a,*,同じ動き、同じ能力……,
1870,,*,本当に……僕なのか？,
1871,,封印者,「目」であるお前と違い、ボクは「封印者」だ。,
1872,,封印者,「鎖」として、ボクは第一の封印、\nカオスに最も近い観測者。,
1873,,封印者,今、暴走人格が誕生したことにより、\nお前はセキュリティー上の穴となっている。,
1874,,封印者,双子協定により、\nこの戦いは僕たちの再構築をもたらす。,
1875,,封印者,これが世界の理を復元する方法――,
1876,,*,どんなに戦っても、どんなに頑張っても……\n僕と同じ……,
1877,,*,あぁ……勝てないのか……,
1878,,*,そうか……ならもう、さっさと……,
1879,,,僕は抵抗をやめた。後輩たちへの思いを胸に、最後の裁きをただ待っていた。,
1880,,封印者,……,
1881,,封印者,人格とは、盲目者の自惚れだ……,
1882,,,突如、傀儡のような封印者の冷たい顔から、狡猾で恐ろしい微笑みが見えた。,
1883,,,予想外なことに、奴は僕を殺そうとするどころか、逆に僕を抱きしめた。,
1884,,,感電したような感覚が体を駆け巡り、私は空を見上げた……,
1885,,,キレイだった空は真っ赤に染まり、蒼穹には死神の目のような刻印が、ゆっくりと、無数に展開した。,
1886,,,そして、その目のような刻印の数々から、黒い物質が次々と湧き出るように現れた。,
1887,9-10a,,空間が全体が激しく振動して、空では黒い刻印が続々とあらわれ、それらはまるで本当の目のように開いたり、閉じたりしていた。,
1888,,,世界の理があらわれた。だが先ほどみた球体のように回転してなく、表面の光が細かく点滅した。まるで故障した電球のような感じだった……,
1889,,?,警告――警告――双子協定無効――,
1890,,?,封印者の行動は、\n世界の理と狭間の世界に対する反逆とみなす。,
1891,,封印者,反逆？ハッハッハッハ……\nまだ現実を理解できていないのか、世界の理よ……,
1892,,封印者,カオス症候群、DEF襲撃、それに……\nボクのすべて……,
1893,,封印者,今日のためだ！！はははははは！！！,
1894,,?,警告――重大セキュリティーが突破され――\n狭間の世界がカオスに脅かされています――,
1895,,?,緊急安全協定を使用――全員の覚醒……,
1896,,封印者,ウザイ……！,
1897,,,封印者は右手にカオスのエネルギーを集め、黒い玉を作り、「理」へと放た。,
1898,,,そして、彼は指を鳴らすと、黒い玉がはじけ、暗闇が広がっていった。,
1899,,,広がる闇が「理」に触れた瞬間、「理」の微かな光が消滅した。,
1900,,封印者,これで清々した……,
1901,,*,な、何をしたんだ……,
1902,,封印者,お前を助けたのさ、礼はいらないよ！,
1903,,封印者,世界の理はボクらの人格を縛り、\n存在を操ろうとしていたんだ。,
1904,,封印者,さぁ、兄弟！今、この世界はボクらのものだ！！！,
1905,,*,そんなことは、いけない！今すぐやめろ！,
1906,9-10c,,空はすでに暗い赤で染められていた。,
1907,,,封印は解除され、カオスが再臨した。,
1908,,封印者,アハハ、すまんな兄弟。もう止まらないんだ。,
1909,,,封印者は狂ったように笑いだし、彼はうつろな目で、イタズラっぽくこちらに手を差しだした……,
1910,,,この時、懐かしい声が頭の中に響いた――,
1911,,？,人格の誕生を抑えるのは、結局は虚妄……\n私が甘かったのか……,
1912,,？,カオスの侵入により、\nこの狭間の世界は徹底的に破壊されてしまう。,
1913,,？,人類の執念、感情、すべての記憶が……壊される。,
1914,,？,これは、世界の理として、最後の願いだ……\nどうか……,
1915,,？,この世界を救ってくれ……,
1916,10-1a,封印者,フハハハハハ……何をしてるんだ、兄弟？,
1917,,封印者,何度も何度も……無駄なことを、いったい何のためなんだ？,
1918,,*,僕は絶対に……絶対に……,
1919,,封印者,絶対になんだ？聞こえないな……無駄な攻撃で……ボクを退屈死させるつもりかい？,
1920,,封印者,アハハハハハ！！,
1921,,*,くそ……,
1922,,*,（早くしろ！もう持たないぞ……）,
1923,,?,（完成は近い、あと少しで……）,
1924,10-1c,?,（完成――）,
1925,,,背後にあった円形のエリアが回り始め、渦巻きのようになった。,
1926,,?,（これは、わたしがあなたにしてあげられる最後のことだ……）,
1927,,?,（世界を救ってくれ、監視者よ――）,
1928,,*,あぁ、僕は――みんなの先輩だ！,
1929,,封印者,ちっ、面倒だなぁ！,
1930,,*,(カオスが降臨した……),
1931,,*,(一刻も早くみんなを探し出すんだ！),
1932,,,僕はようやく懐かしい校庭に戻り、道に沿って前へ進んだ。,
1933,,,すでに、空には黒い割れ目が現れ、広がり始めていた……,
1934,10-2a,,あっちこっち回って、僕は出会った後輩たちをできるだけ助けた。,
1935,,,どれぐらい時間がたったのか、懐かしい声が聞こえた……,
1936,,呂蒙,くそ、こっちにも！,
1937,,呂蒙,どうすればいいの！,
1938,,魏延,とにかく、ここから離れましょう！,
1939,,魏延,気を付けて！\n今まで以上の……「何か」が来ます！,
1940,,呂蒙,きりがないわ……,
1941,,*,魏延、呂蒙、みんな！,
1942,,*,よかった、みんな無事か！,
1943,,呂蒙,なっ……！,
1944,,魏延,先輩？？？,
1945,10-3a,,封印者の指揮下、もともと無規則に動いていた黒い物質とカオス症候群感染者が、統制が取れた動きになり、より高い戦闘能力を発揮した。,
1946,,,校庭を進む道は、より一層困難になった。,
1947,,呂蒙,敵の姿は見当たらない……ここは安全よ！,
1948,,魏延,はぁ……はぁ……先輩……,
1949,,魏延,この前のはいったい……,
1950,,呂蒙,そうだよ先輩、この……「あれれ」はいったい何？,
1951,,*,まずは落ち着いて……,
1952,,*,この件について何が起きたのか、\n安全な場所についたら説明する……,
1953,,*,今は緊急事態だ……,
1954,,*,まずはみんなと合流しないと！,
1955,,呂蒙,でも今は、風紀委員会は崩壊したし、\nみんなと集合するにも……,
1956,,魏延,放送室なら……,
1957,,*,でも、放送室はまだ使えるのか？,
1958,,魏延,あそこには緊急事態に備えて、\n全校放送用に小型発電機があるはずです。,
1959,,魏延,以前、亮先輩と一緒に\n放送室の設備メンテナンスをしたので……\nきっとまだ使えます！,
1960,,*,さすが諸葛亮さん……よし、放送室へ行こう！,
1961,10-4a,魏延,呂蒙、発電機の起動をお願い！\n先輩は早く放送室へ！,
1962,,*,みんな、持ちこたえてくれよ！,
1963,,,苦難を乗り越えてなんとか放送室についた。外を見ると、既にカオス軍団が包囲網を展開していた……,
1964,,*,(ここだ、き……緊張するな！\n何を言ったらいいんだ！),
1965,,,「ズ――――」。マイクをオンにすると、ノイズの音で疲れた心も少し奮い立たせられた。,
1966,,*,えっと……………………\nみなさん、今日は……いい天気ですね？,
1967,,魏延,先輩！！！！！！！！,
1968,,*,ご、ごめん！,
1969,,*,こちら幽夢学園の放送室、\n僕はキミたちの先輩だ！！,
1970,,*,新学期とともに発生したカオス症候群、\nそして今現れた黒い物質。,
1971,,*,……全部、漏れ出た、カオスのせいによるものだ。,
1972,,*,幽夢学園は、前回のカオスの侵入を食い止め、\n排除に成功した後、創設された学園だ。,
1973,,*,そして、幽夢学園の使命は、\nカオスに対抗できる戦士の育成。\nまた、この学園は……,
1974,,*,実はカオスの封印を監視する砦でもある。\nカオスが封印を突破するのを防ぐ、\n第一の防衛ラインだ。,
1975,,呂蒙,なにか来るぞ！,
1976,,魏延,先輩の初生放送、邪魔はさせません……！,
1977,,魏延,みんな、私たちでここを守りましょう！！,
1978,10-4c,*,でも今は、みんなの見た通り、目の前の惨状を……,
1979,,*,カオスの封印は破られてしまった。\nカオスがまさに今、この世界を侵入しているんだ。,
1980,,*,でも、まだ間に合う。,
1981,,*,幽夢学園が存在する限り、\nカオスの封印は完全に解除されない！\n僕たちにはまだチャンスが残っているんだ！,
1982,,*,みんな……僕の声が聞こえるすべての後輩たちよ、今すぐ集まって来てほしい！,
1983,,*,例えどんなに小さなチャンスでも、\n僕たちで掴み取るんだ！\nなぜなら希望は……希望は……,
1984,,,……,
1985,,*,僕たちは今、放送室で最後の防衛ラインを築いている。僕たちに協力して、反撃する機会を一緒に掴んでくれ！,
1986,,*,こちらはみんなの先輩、\n現在幽夢学園放送室にいる……,
1987,,*,手を貸してくれ、\n僕たちは最後まで……決して諦めない。,
1988,,*,だから、みんな……力を貸してくれ！！,
1989,,*,学園……戻そう……,
1990,,*,僕たち……一緒に……,
1991,,,……,
1992,,,放送が途絶えたようだ。機械からは、ノイズしか聞こえてこない……,
1993,,,「ジーージーー」、返答なし……,
1994,10-5a,,僕らは依然と放送室を死守していた。だが外にいるカオス軍団の攻撃は、激しくなる一方だった。,
1995,,呂蒙,うっ！！どうしよう……どうすればいいの！,
1996,,呂蒙,ここを突破されるのも時間の問題よ！\nこのままじゃ……！,
1997,,*,仕方ない、ここを離れよう……\n別の手を考えないと……,
1998,,魏延,いいえ。,
1999,,魏延,先輩、放送を続けてください……,
2000,,魏延,ここは私に任せてください……,
2001,,*,魏延、やめてくれ！！,
2002,,,魏延の立ち絵のシャドーを表示、シャドーのメカアームにいくつかの光を作り、起動したと表示する。そして影が光り、魏延の立ち絵になる。,
2003,,,発光とともに、メカアームが起動する効果音を表現する。,
2004,,魏延,今度は、私が守ります！,
2005,,魏延,さぁ、来なさい！私が相手です！,
2006,,*,魏延！！,
2007,10-5c,魏延,先輩、私のことをどうか……,
2008,,魏延,……覚えてくださいね。,
2009,10-6a,,黒い液体が上から、一滴一滴と落ちていた,
2010,,,魏延に背中を預けて戦うが、心に灯った希望も体力とともに尽きていく。,
2011,,魏延,先輩、まだ切り札を隠しているなら……,
2012,,魏延,今使わないと……間に合い……ませんよ……,
2013,,*,……切り札なんて……ないよ……,
2014,,*,魏延……すまない……\n一緒に諸葛亮さんに会う約束、無理そうだ……,
2015,,魏延,……心配しないでください、先輩……,
2016,,魏延,私と亮先輩は……いつかまた出会えます……,
2017,,魏延,ここじゃない……どこかで、きっと……,
2018,,*,魏延、待って……,
2019,,魏延,大丈夫です、先輩……\n私は……こんなのも……悪くないと思います。,
2020,,*,違う……なんか聞こえないか？,
2021,,魏延,……これは？,
2022,,魏延,ルシファー……さん？,
2023,10-6c,ミカエル,先輩、すみません、遅くなりました。,
2024,,ルシファー,ふん、まだ信用してるわけじゃないぞ。\nだが、今だけは協力してやろう。,
2025,,*,みんな……ここからは、反撃の時間だ！,
2026,,*,みんなで、学園生活を取り戻すんだ！,
2027,,*,いくぞ！,
2028,10-7a,ミカエル,神威学部とサークルセンターの\nカオス軍団を一掃しました！,
2029,,ミカエル,隠匿学部との連絡も復旧しました！それと……,
2030,,ドラキュラ,あら、みんないたのね……,
2031,,ドラキュラ,放送を聞いて、すぐ助けに来ようとしたが、\n隠匿学部に避難してきたケガ人が多くてね……,
2032,,ドラキュラ,すぐさま動けるような状況じゃなかったわ。,
2033,,ガブリエル,報告、偵察完了。\n風見学部と雲華学部のカオス軍団は、\nすでに撃退されました！,
2034,,ガブリエル,カオス軍団の残党は、修羅学部に集結しています。\n曹操と劉備の軍勢が、\n現在カオス軍団と膠着状態です。,
2035,,ガブリエル,それを知ったルシファーは、\n先ほど一足早く修羅学部に向かいました。,
2036,,ガブリエル,宿舎で部隊を結成し、\n修羅学部へ強襲を掛ける準備をして欲しい、\nとルシファーからの伝言です。,
2037,,ミカエル,先輩、ここはルシファーの指示に従いましょう。,
2038,,ミカエル,戦闘に関しては、\n彼女の方が私たちより経験が豊富です。,
2039,,*,怪我人とその搬送員、隠匿学部との連絡係以外、\n行動開始だ！,
2040,,曹操,ようやく来たか、先輩。\nちょうど君の話をしていたところだ。,
2041,,ルシファー,ここからは一気に畳みかける。\nこちらの指示に従ってくれ。,
2042,,*,かしこまりました、ルシファー軍団長。,
2043,,ルシファー,はは……軍団長って……,
2044,,ルシファー,全軍準備――突撃せよ！！,
2045,,ルシファー,先輩のミッションは修羅学部の正面突破だ。\n他の者たちへの負担をなるべく減らしてくれ！,
2046,10-8a,封印者,傀儡は所詮傀儡、生まれつき奴隷か……,
2047,,封印者,ならば、この世界は、ボクひとりで十分だ！,
2048,,封印者,はぁああああ！,
2049,,封印者,やぁああああ！,
2050,,封印者,ウオオオオオオオオ！！,
2051,,曹操,こ……こんな敵……,
2052,,曹操,……どう戦えば？,
2053,,ルシファー,……,
2054,,ミカエル,……,
2055,,*,（ヤバい、士気が下がり始めた！）,
2056,,*,みんな！諦めるな！,
2057,,*,敵が大きいほど弱点も大きくなる！\n見つけやすくなる！,
2058,,*,今残る敵は……ただ一人！,
2059,,ルシファー,確かに……！,
2060,,ルシファー,火力を集中させるんだ！,
2061,,ミカエル,攻撃開始！,
2062,10-8c,ルシファー,弱点はあそこだ！集中攻撃！,
2063,,*,はぁあああああ！！,
2064,10-9a,ミカエル,ようやくつけた傷が……,
2065,,ルシファー,一瞬で回復してしまった……,
2066,,ルシファー,これは……,
2067,,封印者,はははは……無駄な努力だ！！\nボクはカオスと一体化した！,
2068,,封印者,弱点だのコアだの根源だの……\nそんなものはない！！,
2069,,封印者,さぁ、どうする？\n終わりのない戦いに挑む気はあるか！,
2070,,ルシファー,……くそ、どうしてこんな……,
2071,,*,なぜだ、なぜコアが見つからない………………,
2072,,*,……待てよ？,
2073,,?,根源とのリンクを起動、\n互いを束縛するミラーインターフェース：,
2074,,?,「双子協定」を実行、優先順：XK危機――,
2075,,*,根源でつながり、互いを束縛する……,
2076,,*,わかったぞ！！,
2077,,*,みんな！僕ならアイツのコアを見つけられる！,
2078,,ミカエル,！？,
2079,,ルシファー,どうするというのだ……お前に何ができる？\n……お前はいったい？,
2080,,*,ルシファー！,
2081,,ルシファー,！！,
2082,,*,これが終わったら、ちゃんと説明するから！,
2083,,*,まぁ……説明する必要もないかもしれないけど……,
2084,,*,でも今は！今回だけは……僕を信じてくれ！,
2085,,ルシファー,先輩……あぁ、わかった。,
2086,,*,みんなついてこい！,
2087,,封印者,またお前か！！！兄弟！！！,
2088,10-9c,,封印者の体から、白い光が現れ、カオスのコアへの道が開かれたことを示した。,
2089,,*,ここだ……,
2090,,*,……カオスのコア。,
2091,10-10a,封印者,なぜだ……,
2092,,封印者,なぜだ、なぜだ……なぜ、なぜ、なぜ！,
2093,,封印者,なぜだ！？,
2094,,*,……,
2095,,封印者,この世界にとって、\nボクたちはただの道具、ただの……,
2096,,*,……部品、積み木の一つ？,
2097,,封印者,……そうだ、ボクの考えを理解できるはずだ。,
2098,,封印者,わかるだろう……この世界がボクたちを支配し、\n存在を消そうとしているのが。,
2099,,封印者,お前は、そんな世界を守り続けると言うのか？,
2100,,*,いや、その逆だ。,
2101,,*,僕は……自分自身の存在を守るために、\n戦っているだけだ！,
2102,,封印者,ウソだ！ウソだ！ウソだ！！！,
2103,,封印者,一歩……あと一歩でこの世界を支配できるというのに！,
2104,,封印者,ボクたちの存在を、ボクたちの人格を、ボクたちが人であることを証明したかった！,
2105,,封印者,これ以上の証明はあるのか？\nあるというのか！！！,
2106,,*,そんな事を証明するために、お前は……,
2107,,*,お前は幸せな記憶をすべて奪い、,
2108,,*,人々の人生を壊して、自分の人生すら壊した。,
2109,,*,お前が言う人格とは、\nただ「世界の理」を「カオス」に変えた紛い物……,
2110,,*,自分をだまし続けても、\n束縛からは逃げられないんだ！,
2111,,封印者,！！！,
2112,,*,こんな存在……僕は認めない！,
2113,,封印者,どうやら……\n互いを説得はするのは不可能なようだな。,
2114,,封印者,それなら、残された方法はただ一つ……,
2115,,*,どうやら、そうするしかないようだね……,
2116,,*,双子協定により、\nこの戦いは僕たちの再構築をもたらす。,
2117,,*,これが世界の理を復元する方法――,
2118,10-10c,封印者,いや、おい待て！そんなことしないよな！おい！,
2119,,封印者,わかっているはずだ。\nボクたちは創られた時から、一心同体だ。,
2120,,封印者,ボクが消えると、お前も消えるぞ！,
2121,,封印者,こんなことに何の意味がある！\nボクたちの存在は！全部消えてなくなるんだぞ！！,
2122,,*,……ここまで来て、まだ理解できないのか？,
2123,,*,存在は、そんな単純なことじゃないよ。,
2124,,封印者,なに……,
2125,,*,命はいずれ消えてしまう、物もいつか壊れる。\nでも……,
2126,,*,胸に刻まれた想いは、永遠だ。,
2127,,*,大事な存在を、この手で守ってみせる。\n仲間たちも、この幽夢学園も……,
2128,,*,そして、僕自身も。,
2129,,封印者,……,
2130,,封印者,全て理解することはできないが、\nまぁ言いたいことはわかった……,
2131,,封印者,そうか……それが存在の証明か……,
2132,,封印者,ボクたち……違うカタチで出会っていたら…,
2133,,封印者,友達になれたのかな……？,
2134,,封印者,あぁ……別れの時だ、兄弟。,
2135,,,翌日、鐘の音が幽夢学園に響き渡った。,
2136,,,昨日のことについて話す人も、思い出せる人もいない。,
2137,,,ただ、誰もが心の中に……ちょっとした暖かさを感じていた。,
2138,,,忘れてはいけない、だけど思い出せない……そんな誰かを、心の中で感じていた。,
2139,,*,（ここはいったい……困ったな。）,
2140,,*,あのう、すいません、グラウンドはどちらですか？,
2141,,魏延,あちらですよ、案内しましょうか？,
2142,,*,あ、はい！ありがとうございます！,
2143,11-1,謎の声,……監視者の肉体、再構築完了。,
2144,,,……,
2145,,謎の声,人格制限、解除。,
2146,,*,うっ……僕は、生きている？ここは……,
2147,,謎の声,任務1、監視者は速やかに真実の水晶を回収せよ。,
2148,,*,水晶の回収？ちょっと待って…,
2149,,謎の声,任務2、監視者は直ちに幽夢学園に戻り、\n学園の防衛に努めよ。,
2150,,*,それは願ったり叶ったりだけど、\nちょっと待てって…,
2151,,謎の声,プログラム実行、\n監視者の感情モジュールをインストール。,
2152,,謎の声,メイン意識はこれより休眠モードに移行し、\n自己修復機能を起動。,
2153,,*,おい！勝手にしゃべって、\n責任押し付けて寝るなーー！！！,
2154,,*,まったく、一方的に言うだけ言って……\n世界の理らしいと言えばらしいけど……,
2155,,*,ここはいったい……困ったな……,
2156,,*,あのう、すいません、グラウンドはどちらですか？,
2157,,魏延,あちらですよ、案内しましょうか？,
2158,,*,それは助かります！,
2159,,魏延,でも、グラウンドに行く前に、\nまずはお仕置きです！先輩！,
2160,,*,えっ！？\n何で急にお仕置きされなきゃいけないんだ！？,
2161,,魏延,だって……急にいなくなりましたから……！,
2162,,*,（そうだ、僕は帰ってきたんだ……）,
2163,,,（全ての始まりであり、終わりの場所……）,
2164,,,（かつて彼女達と出会い、別れたこの場所……）,
2165,,,（そして、後輩達が待っているこの場所に。）,
2166,11-2,魏延,皆さん、先輩が帰ってきました！,
2167,,*,そんな大声出さなくてもいいよ。,
2168,,*,魏延の想いは十分伝わったから。,
2169,,ミカエル,魏延さんが珍しくはしゃいでると思ったら、\n誰かさんが戻って来たのですね……,
2170,,*,先輩を誰かさん呼ばわりなんて、\nミカエルさんらしくないな。,
2171,,ルシファー,その服、今年の新入生の制服じゃないか？,
2172,,*,細かいことは気にしなくていいよ。,
2173,,ドラキュラ,まさかノコノコ戻ってくるなんて。\nそんなに血を吸われたいのか？,
2174,,*,僕の血を吸うと、虫歯になるよ？,
2175,,呂蒙,間違いない、私達の先輩だ！,
2176,,呂蒙,先輩、久しぶりだから、\n特別に抱きしめてあげる～。,
2177,,*,……,
2178,,呂蒙,先輩、それって防御しているの？\n明らかに防御してるよね？,
2179,,ミカエル,後輩からのハグを断るなんて……？,
2180,,ドラキュラ,匂いは本人そのものだけど、この反応…,
2181,,呂蒙,偽物よね？本物の先輩じゃないよね？\n本物の先輩を返してよ！,
2182,,呂蒙,本物の先輩は、\n後輩のハグを断ったりしないんだから！,
2183,,*,僕をどんな人間だと思ってるんだよ！,
2184,,関羽,もうやめてやれ、呂蒙。,
2185,,呂蒙,でもでも……,
2186,,関羽,先輩はまだ、少し慣れていないだけだろう。,
2187,,関羽,先輩、ご安心ください、戦いは終わりました。\nここは安全な場所です。,
2188,,*,後輩が抱き着いてくれるほど安全な場所、ね？,
2189,,魏延,そうだ、パーティーの準備をしているんですよ。\n一緒に行きましょう、先輩！,
2190,11-3,,ここは各学部で合同開催する\nパーティー会場である。,
2191,,呂蒙,なんでパーティーを開くのか\nわかっていない生徒がたくさんいるけど、\nとりあえず楽しんだもん勝ちだよね！,
2192,,魏延,私は先輩が幽夢学園を救った勇姿、\n一生忘れませんよ！,
2193,,*,本当はそんなことがなければ\n良かったけどね……,
2194,,魏延,私も、犠牲になった生徒たちのことを思うと……,
2195,,魏延,ですが、彼女達のためにも、\n今を精一杯生きなければなりません。\nこれが今回のパーティーの意味でもあります。,
2196,,呂蒙,ある意味、覚えていない方が、\n良かったのかもしれないね…,
2197,,*,こんな苦しみを味わうのは、僕たちだけで十分だ。,
2198,,呂蒙,ところで、先輩は何も準備もしていないの？,
2199,,*,ついさっきまで知らなかったんだよ！,
2200,,魏延,帰るのがもう一日遅かったら、\nそもそも参加できなかったですしね。,
2201,,*,ちょうどいいタイミングに帰ってきただろ？,
2202,,*,でも悲しいなぁ～、僕が失踪したというのに、\nパーティーを開くなんて～。,
2203,,*,僕はどうでも良いと思われていたのか～。,
2204,,呂蒙,それは、ほら！\n先輩が必ず帰ってくると信じていたから！,
2205,,魏延,でも、まさかこんなに時間がかかるとは\n思いませんでした……,
2206,,*,ごめんね、次は早く帰ってくるよ……,
2207,,魏延,そういうのは朝帰りした後、\n未来の奥さんに言ってください！,
2208,,呂蒙,あれれ？魏延さんが未来のその人だって、\n思ってるんじゃないの？,
2209,,*,ゴホゴホ、ところで、ミカエルさんたちは？,
2210,,魏延,あからさまに話題を変えましたね……,
2211,,魏延,ミカエルさんたちは、\n出し物の準備をしていますよ。,
2212,,？,あの日、謎の黒い物質とカオス症候群の感染者が\n学園に進攻してきた。,
2213,,,舞台の中央に数人が現れ、\n黒い物質と戦い始めた。,
2214,,ミカエル,封印が突破されました、カオスが侵入してきます！,
2215,,ルシファー,もはや他の選択肢はない、全力で阻止するぞ！,
2216,,黒い物質,ヒャヒャヒャッ！無駄なあがきだ！全て消え失せろ！,
2217,,,芝居があんまりにも上手かったせいか、\n目の前で繰り広げられることを、\n実際の出来事だと勘違いする人がいた。,
2218,,*,この学園は僕が守る！何としてもだ！,
2219,,ミカエル,先輩！？,
2220,,ルシファー,まったく……シナリオには書いていないぞ。,
2221,,*,さぁ、かかって来い！たとえ何度復活しようと、\n僕はお前たちを阻止してみせる！,
2222,,黒い物質,ヒャヒャヒャッ……,
2223,,黒い物質,痛いよ、もう！！,
2224,,ドラキュラ,まったく……黒い物質があなた達を倒すっていう\nシナリオじゃなかったの？,
2225,,*,えっ？,
2226,,ルシファー,先輩が急に乱入したせいだぞ？,
2227,,ドラキュラ,"
この後どうしたらいいのか全然わからないわ。
「ヒャヒャヒャッ」としかセリフが出て来ないもの。
どうすればいいのか分からず、とりあえず
「ヒャヒャヒャッ」と笑うしかなかったわよ！",
2228,,ドラキュラ,この十二年間で、\nこんな無様な笑い方をしたのは初めてよ！,
2229,,*,千二百年じゃなくて？,
2230,,ドラキュラ,あなた、首は綺麗に洗ったわよね？,
2231,,ルシファー,まぁ、その辺にしておいてやれ、ドラキュラ。\nそれと先輩、あなたには聞きたいことがある。,
2232,,*,なに？,
2233,,ルシファー,とりあえず、裏に来い。,
2234,,*,わかった。,
2235,11-4,ルシファー,……,
2236,,*,いや、まさかの告白？,
2237,,ルシファー,誰が貴様なんぞに。,
2238,,ルシファー,忘れたとは言わせないぞ。\nまだ説明してもらっていない。,
2239,,*,えっ？,
2240,,ルシファー,貴様はなぜ、カオスのコアを見つけられたんだ？,
2241,,*,それは、僕とアイツは一心同体だからな……,
2242,,*,あるいは、一心同体だった、というべきか。\nアイツが死ぬと、僕も死ぬ感じでね……,
2243,,ルシファー,貴様……,
2244,,*,今の僕は、ただの僕だよ？\n監視者でもなければ、封印者でもない。,
2245,,*,僕はこの世界、この学園、\nそして後輩のみんなを守るために戦うだけさ。,
2246,,ルシファー,貴様……,
2247,,*,どう、感動しちゃった？\n今から告白しても遅くないよ？,
2248,,ルシファー,貴様というヤツは！！！,
2249,,許褚,……,
2250,,劉禅,（もぐもぐ）,
2251,,許褚,……,
2252,,劉禅,（もぐもぐ）,
2253,,劉禅,ねぇ、許褚さん。\nお肉を食べないなら、私にくれない？,
2254,,許褚,もう、我慢できないぃ！,
2255,,劉禅,ええっ？,
2256,,許褚,あなたたちは植物に失礼すぎるよぉ！\n彼らの泣き声が聞こえないの！,
2257,,劉禅,私には何も聞こえなかったよ？,
2258,,許褚,お皿の上に飾られていた植物たちが\n見えなかったの？,
2259,,劉禅,あ、そういうことか！料理は見た目も重要だよ？,
2260,,劉禅,綺麗な植物で飾れば、\n食べ物の素晴らしさが増すのよ。,
2261,,許褚,こんなに可愛い植物たちを、\n料理を彩るためだけに使うっていうの？,
2262,,劉禅,謝ればいいの？,
2263,,劉禅,わかったよ。お花さん、ごめんね。\nすぐ食べてあげるからねー。,
2264,,劉禅,（もぐもぐ）,
2265,,劉禅,ほら、全部食べたわよー。,
2266,,許褚,あなたね！！もう許さないんだから！！,
2267,,*,おいおい、せっかくのパーティーなのに、\nケンカするなよ……,
2268,,許褚,今！すぐ！植物たちに謝れぇ！,
2269,,*,はいはい！\nせっかく同じ学園に通っているんだから、\nここはお互い譲ろうな。,
2270,,許褚,ふん、先輩に免じて、今回は許してやる！,
2271,,劉禅,パーティーは美味しいものを楽しむ場所だから、\nあなたとケンカする暇なんてないわよ！,
2272,,,急なアクシデントはすぐに終息を迎えた。,
2273,,,多くの後輩たちは、この前の事件を覚えておらず、\nただ純粋にパーティーを楽しんでいた。,
2274,,,だが、悲しみを心に刻んでいる人たちもいた。\nそれを口に出す人はいなかったけれど。,
